uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
11e511af3f370072e5e96528,广深高铁,交通设施,桥,广东省,深圳市,宝安区,宝安区,,1,0,113.964351,22.698002,,life,http://api.map.baidu.com/place/detail?uid=11e511af3f370072e5e96528&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
72fd8bf1158700398d7727d3,石龙仔桥,交通设施,桥,广东省,深圳市,宝安区,深圳市宝安区,72fd8bf1158700398d7727d3,1,0,113.972032,22.703874,,life,http://api.map.baidu.com/place/detail?uid=72fd8bf1158700398d7727d3&output=html&source=placeapi_v2,,,0,,,,,,,0,1,,,,,,,113.97194306114,22.703901798497,0
034be670703eb57a1b11d5e2,创景路跨河桥,交通设施,桥,广东省,深圳市,坪山区,广东省深圳市坪山区创景路跨河桥西南,034be670703eb57a1b11d5e2,1,0,114.404135,22.71095,,life,http://api.map.baidu.com/place/detail?uid=034be670703eb57a1b11d5e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.40408141555,22.710912391938,0
73be18fbeb90b17bd4851f04,党群新桥站,交通设施,桥,广东省,深圳市,宝安区,深圳市宝安区,,1,0,113.831552,22.7371,,life,http://api.map.baidu.com/place/detail?uid=73be18fbeb90b17bd4851f04&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.83140802847,22.737115481584,0
91ef0478ffa572381d1d115b,西环一桥,交通设施,桥,广东省,深圳市,宝安区,广东省深圳市宝安区,91ef0478ffa572381d1d115b,1,0,113.807239,22.734321,,life,http://api.map.baidu.com/place/detail?uid=91ef0478ffa572381d1d115b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.80717349123,22.734325392813,0
f421b92b26324d5b71210b60,光侨立交桥,交通设施,桥,广东省,深圳市,光明区,深圳市光明区,f421b92b26324d5b71210b60,1,0,113.913921,22.72765,,life,http://api.map.baidu.com/place/detail?uid=f421b92b26324d5b71210b60&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.91407919861,22.727762301282,0
93d2eda755b76defdf1e52c3,观澜老街人行天桥,交通设施,桥,广东省,深圳市,龙华区,广东省深圳市龙华区观澜大道497号附近,93d2eda755b76defdf1e52c3,1,0,114.063946,22.723223,,life,http://api.map.baidu.com/place/detail?uid=93d2eda755b76defdf1e52c3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.06400511348,22.723167717279,0
e2ee24b92a548cf22eb17ecc,福宁桥,交通设施,桥,广东省,深圳市,龙岗区,广东省深圳市龙岗区龙岗街道龙岗社区居民委员会福宁路88号福宁桥,e2ee24b92a548cf22eb17ecc,1,0,114.277148,22.740669,,life,http://api.map.baidu.com/place/detail?uid=e2ee24b92a548cf22eb17ecc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27724956093,22.740748992783,0
8fde79cc5073f3c295ca075a,盛平桥,交通设施,桥,广东省,深圳市,龙岗区,广东省深圳市龙岗区龙福大酒店(碧新路店)东北,8fde79cc5073f3c295ca075a,1,0,114.268991,22.738602,,life,http://api.map.baidu.com/place/detail?uid=8fde79cc5073f3c295ca075a&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,114.26898446124,22.738587634992,0
5508504dd69743b6c7f0251b,步涌桥,交通设施,桥,广东省,深圳市,宝安区,广东省深圳市宝安区沙井步涌桥(环镇路),5508504dd69743b6c7f0251b,1,0,113.821531,22.754938,,life,http://api.map.baidu.com/place/detail?uid=5508504dd69743b6c7f0251b&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,113.8215456787,22.755087735727,0
ac1780606981e17103ec0152,新和桥,交通设施,桥,广东省,深圳市,宝安区,深圳市宝安区新和大道与宝安大道交叉路口往东北约50米(沙井货运交易市场西侧约50米),ac1780606981e17103ec0152,1,0,113.834372,22.75502,,life,http://api.map.baidu.com/place/detail?uid=ac1780606981e17103ec0152&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c3068d69cce7701e3be4a604,衙边人行天桥,交通设施,桥,广东省,深圳市,宝安区,深圳市宝安区,c3068d69cce7701e3be4a604,1,0,113.822809,22.752715,,life,http://api.map.baidu.com/place/detail?uid=c3068d69cce7701e3be4a604&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,,,0
8cba4bb02c5df5f9ad04571b,东方立交,交通设施,桥,广东省,深圳市,宝安区,广东省深圳市宝安区松岗东方立交西(东方大道),8cba4bb02c5df5f9ad04571b,1,0,113.85644,22.767632,,life,http://api.map.baidu.com/place/detail?uid=8cba4bb02c5df5f9ad04571b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.85644038857,22.767632702017,0
cc0849a08110892d94031971,松岗二桥,交通设施,桥,广东省,深圳市,宝安区,广东省深圳市宝安区松岗二桥(沿河北路),cc0849a08110892d94031971,1,0,113.855287,22.771569,,life,http://api.map.baidu.com/place/detail?uid=cc0849a08110892d94031971&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.85531253905,22.771623027061,0
d52831f925676ada2efaa760,芙蓉立交,交通设施,桥,广东省,深圳市,宝安区,深圳市宝安区芙蓉路23号,d52831f925676ada2efaa760,1,0,113.854318,22.750692,,life,http://api.map.baidu.com/place/detail?uid=d52831f925676ada2efaa760&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.85431823253,22.750763631259,0
803708f17373660401897215,松白立交桥,交通设施,桥,广东省,深圳市,宝安区,广东省深圳市宝安区广深公路(星港城购物中心西南),803708f17373660401897215,1,0,113.853699,22.77486,,life,http://api.map.baidu.com/place/detail?uid=803708f17373660401897215&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.85372789399,22.774885231056,0
fd9829406f46c5afab0dd8d2,将石天桥,交通设施,桥,广东省,深圳市,光明区,深圳市光明区将富路31号,fd9829406f46c5afab0dd8d2,1,0,113.916816,22.768509,,life,http://api.map.baidu.com/place/detail?uid=fd9829406f46c5afab0dd8d2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.91674414228,22.768658549991,0
7e832e51d781fbc435b06cbe,桥宇,,,广东省,深圳市,宝安区,深圳市宝安区沙江路与山门创业二路交叉路口南侧,,1,0,113.861857,22.785781,,life,http://api.map.baidu.com/place/detail?uid=7e832e51d781fbc435b06cbe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.86175467772,22.785777194405,0
37d60a467f7ba61d1e1d116b,石陂河桥,交通设施,桥,广东省,深圳市,光明区,广东省深圳市光明区光明新区石陂河桥(公常路),37d60a467f7ba61d1e1d116b,1,0,113.947121,22.793009,,life,http://api.map.baidu.com/place/detail?uid=37d60a467f7ba61d1e1d116b&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,113.94716351835,22.792977267007,0
9f8a3d2393bf9cb25d17c350,广深高铁,交通设施,桥,广东省,深圳市,光明区,深圳市光明区楼村一号路与光侨路交叉路口西侧(深圳市第二职业技校东北侧),9f8a3d2393bf9cb25d17c350,1,0,113.956035,22.785271,,life,http://api.map.baidu.com/place/detail?uid=9f8a3d2393bf9cb25d17c350&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
