uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
d5dd2564a145b2cf52e5c534,新联小区,交通设施,公交车站,浙江省,嘉兴市,海盐县,海盐K204路;海盐K214路;海盐K222路,,0,0,120.922052,30.481319,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4faeda9290b3850cf7231026,万兴加油站,交通设施,公交车站,浙江省,嘉兴市,海盐县,海盐K201路;海盐K202路;海盐K212路;海盐K232,,0,0,120.930309,30.457681,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a55274b573a5b9e128d7ab08,蓝田庙,交通设施,公交车站,浙江省,嘉兴市,海盐县,海盐K232;海盐K232路;海盐K261路,,0,0,120.945118,30.490149,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
5c84b5397c614e2bafee7aa7,骑塘公交站(临时站),交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路,,0,0,120.530172,30.511751,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
7f421b441326c0e240afe6d8,骑塘,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.530103,30.51106,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
5e93a9e19d8058d3bbbd6316,骑塘,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.530103,30.511058,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4bbf0ea4f88c352aa80dd88d,盛家门,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K304路;桐乡K312路,,0,0,120.512374,30.509532,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6981dc6d5f350102e81e97b3,吴家坝,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路,,0,0,120.530428,30.516066,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a42f185147208e88b05c6a56,吴家坝,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路,,0,0,120.530431,30.516129,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a5fced91f24ba9cac61e51eb,骑塘,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.530103,30.511062,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
084330b25c8bac6a9ee3215c,盛家门,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K304路;桐乡K312路,,0,0,120.512409,30.509528,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
5504f02ed9377926f2193760,盛家门,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K312路,,0,0,120.512305,30.509539,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
54da733de678bbef3be4a6e9,郭家木桥,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K304路;桐乡K312路,,0,0,120.510191,30.507981,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
292e9327c178843f02294f86,吴家坝,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路,,0,0,120.53043,30.516097,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
59aa664e85b8410ee856faf5,骑塘岔口,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路;桐乡K283路,,0,0,120.530574,30.520143,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c2d123ee3ffce4005a3ac8de,肇昌桥,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K304路;桐乡K312路,,0,0,120.513311,30.513404,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f3c832d2daeb8b254afd3f6d,肇昌桥,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K304路;桐乡K312路,,0,0,120.51331,30.513396,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
736ecf5d5ea1172c7c29bda2,尤家埭,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.519791,30.521011,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ea4aab24eb987013ad0457af,尤家埭,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.519301,30.521069,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
7649cde1da817c1915c90521,钟家角,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.538613,30.502802,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d05a8451b73d8f6331f71d14,湘庄村,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.531411,30.506244,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
3120bd6ee2a6291733621265,姚家门,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路;桐乡K283路,,0,0,120.536077,30.519984,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
fb42b17b2ebdb11e2cb90824,肇昌桥,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K312路,,0,0,120.513309,30.513381,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
cd02bbbf99712190853304a9,石臼舍,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.52763,30.520382,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
1fe9bc740cc34a66902ca30e,石臼舍,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.527481,30.52039,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
3c33008b30c36fe94151c0f8,石臼舍,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.527555,30.520386,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
2163657e0988e573d2f49e94,骑塘岔口,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路;桐乡K283路,,0,0,120.530725,30.520234,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f24ef887ce9c37d1ad31e524,金家浜,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K304路;桐乡K312路,,0,0,120.503636,30.508391,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
afc544bba7ad025820f0179b,尤家埭,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.519546,30.52104,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d9f84361f384505ca6da39c7,骑塘岔口,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.5303,30.520253,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f95e0c8e380744b0c9fa5f9d,骑塘岔口,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路,,0,0,120.530548,30.519851,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ec4343aa4a93c1642b3a9fa4,胡家浜,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.509521,30.52215,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
2e8d1e4f97ac7ab31e5800ac,湾里村村委,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.513837,30.521748,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f97f6af21016ed4536b06cd9,王介村,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.537378,30.505668,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
7c63c18914094ebf02897218,湾里村村委,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.513932,30.521736,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
bab1ae60a85ad066b8bd6313,湾里村村委,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K283路,,0,0,120.513742,30.521761,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ca69192e5c2fa34ae3110386,耐庄桥,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.562442,30.503733,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c811d3c64b7677432cb96dbe,漕泾村,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.563735,30.501078,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d53dbb550489c4aab817e76c,陈介里,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.555463,30.512323,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
07c38b8aa9b25a9a2dfaa7d7,孙家角,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.557302,30.508047,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6455f1db39279e8904fef504,张家埭,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.565591,30.49689,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
e696d53745fbd7da276e98d4,盐官桥,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.567322,30.520738,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
75225d12ade139b6ee74f8ab,沈家滨,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路;桐乡K283路,,0,0,120.5552,30.522941,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
aa164515667284e32cb90810,孙家埭,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.561892,30.495447,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
462848abb6798fa53b221c3c,落晚村,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路;桐乡K283路;桐乡K331路,,0,0,120.554003,30.518972,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
75c7df4e595fcb0af8dc857e,沈家浜,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路;桐乡K283路,,0,0,120.555196,30.523087,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
5bd371b905d1905b01294f44,文屋里,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K262路;桐乡K283路,,0,0,120.548651,30.520048,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
065000a958be2c13bb17e70f,楼下角村,交通设施,公交车站,浙江省,嘉兴市,桐乡市,桐乡K331路,,0,0,120.57134,30.521102,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6b3393c29a758da14d776e13,施家场,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁128路;海宁225路;海宁26路,,0,0,120.601621,30.490597,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6f1048fccd4b80eeeedfca24,施家场,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁131路区间,,0,0,120.608089,30.490939,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
820507298b9189d302294fa2,仲乐,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路,,0,0,120.591773,30.51425,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d5c5f8aaab18e92031870aa1,太平桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路;海宁11路支,,0,0,120.616441,30.516079,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
01456779ef5be0202cb96d22,白虎桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路;海宁11路支,,0,0,120.617584,30.511283,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d46a4a3cc48223e82db90896,沈家埭,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路,,0,0,120.591668,30.504092,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
e3b9f365aba3f355abf7297e,施家场,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁128路;海宁130路;海宁131路;海宁131路区间;海宁225路;海宁26路,,0,0,120.603773,30.49068,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
e8a0baec1b270e4b2806cee3,前步桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁216路,,0,0,120.594034,30.496298,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
0092b6536c00c43b9d95de9f,斜桥中心卫生院,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路;海宁11路支;海宁216路,,0,0,120.61818,30.502257,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
302ffdce8405d36643ab9a6e,红星桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路,,0,0,120.591725,30.510464,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f953e12a94ce5c26bfa82256,水潭坝桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.607302,30.498746,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
7cd0390af8140a065bf6be56,庆云北,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路支;海宁216路,,0,0,120.620161,30.504454,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
fde6635217fbd8c5c8213d66,云川路庆风路口,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路,,0,0,120.616496,30.495569,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8260a8076a7ba883f7e73bd8,斜桥窑厂,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.601364,30.497284,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
77749c70540792589cf779ea,双宁坝,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.615948,30.499684,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
1eaaf9bfe58cc8ddb75f1ebe,云川路庆丰路口,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路;海宁130路;海宁324路,,0,0,120.61591,30.495498,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
32158bc1552aa39a28201ac3,云川路庆丰路口,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁130路;海宁324路,,0,0,120.616405,30.495558,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
36bca1cd01d2549204fef535,长海大桥南,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路;海宁11路支,,0,0,120.618458,30.49701,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
380cd722411fcbb9ab059d95,斜桥派出所,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁324路,,0,0,120.613257,30.495244,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
92b204faab8a18de2fb90862,斜桥派出所,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁324路,,0,0,120.61301,30.495223,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4040155d1b9b10719ee321b8,斜桥派出所,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁324路,,0,0,120.613505,30.495266,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
dea030d6d09871861d5800c1,斜桥中心卫生院,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路;海宁11路支;海宁130路;海宁216路;海宁324路,,0,0,120.618109,30.502239,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
267d2808005f9fa16fc02c67,镇中路庆联路口,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁324路,,0,0,120.606111,30.493693,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
4b58066066fb40dc1b94c60b,云川路庆丰路口,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁11路;海宁130路;海宁324路,,0,0,120.616108,30.495522,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
3f1a8322fa70dca6e3110331,镇中路河石路口,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁324路,,0,0,120.59771,30.492914,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
7086ef0022b2d819d23ce33b,张店,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.646326,30.514153,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
81a74f6e21e52b66d8ecedbc,张店,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.646432,30.514219,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
624e709614e70e62d5b74ee8,张店,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.646537,30.514285,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
54f30e72a90abd31f8f0cbec,金龙,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁107路;海宁128路;海宁131路;海宁131路区间;海宁212路;海宁225路;海宁26路,,0,0,120.651385,30.504486,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
58ce758b14c3bca46240a979,华森桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁107路,,0,0,120.642751,30.500723,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f442502c8e9ed4cf4c3a59d7,华森桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁107路;海宁128路;海宁131路;海宁131路区间;海宁212路;海宁225路;海宁26路,,0,0,120.642461,30.500464,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
98ed51810f390e330ab93a42,永安,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.63377,30.509268,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f22cd68a017d6e16ca1b9523,永安,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.633636,30.509193,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
59e687801ab63c374c6d46b7,永安,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.633502,30.509119,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
02525c255ab090694f6d4682,肖家兜,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁107路;海宁128路;海宁131路;海宁131路区间;海宁212路;海宁225路;海宁26路,,0,0,120.637958,30.498479,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6ff6a6059792d5d79e82ead9,永合,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.629272,30.50678,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
dc8bd15889ada7721b94c637,永合,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.628902,30.506576,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d2849ddf97083897e31103f6,永合,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.629642,30.506984,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
dae2062fd1e362ce57bfff02,攀龙桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.652965,30.517037,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a4ea4dec9ab08cbb400245fa,攀龙桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.653444,30.517155,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8b558925d85c29f3c16c1414,农副产品批发市场,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁17路,,0,0,120.655047,30.515392,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d89e3da363305ea4c9e33c7b,农副产品批发市场,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁17路,,0,0,120.655192,30.515434,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
9fb78cf92661e63b45e27429,农副产品批发市场,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁17路,,0,0,120.655337,30.515475,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
bd0ad38e9c45111583a00cbe,华丰,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁107路;海宁128路;海宁131路;海宁212路;海宁225路;海宁26路,,0,0,120.631816,30.495987,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6cbb0f8a86208dcaece4a5e4,念亩浜,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁107路;海宁128路;海宁131路;海宁131路区间;海宁212路;海宁225路;海宁26路,,0,0,120.661165,30.508991,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
539809c8befc7437343a7111,攀龙桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.653923,30.517273,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
c934286eb0f5ea4e2cb9088f,肖家兜,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁128路,,0,0,120.634856,30.497208,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a1f394a66e5978ef4d2fdf33,肖家兜,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁128路;海宁225路;海宁26路,,0,0,120.63664,30.497774,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
18d8839996073bc25abbbca8,肖家兜,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁131路区间;海宁212路;海宁225路;海宁26路,,0,0,120.642751,30.500723,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
19da494fd24d16d5931fc9bd,北张泾桥(云和景苑),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁17路,,0,0,120.660174,30.519127,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
f10923277b82dc5410293576,北张泾桥(云和景苑),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路;海宁26路,,0,0,120.660259,30.519153,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
fc92d6236e44f1566ca3cc09,北张泾桥(云和景苑),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁17路;海宁216路;海宁26路,,0,0,120.660683,30.519309,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
5324a94047ca0ab2c27da29d,北张泾桥(云和景苑),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路;海宁26路,,0,0,120.661134,30.519473,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
8a97ed2c5fb4b795d8d891e5,肖家兜,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁107路;海宁131路;海宁131路区间;海宁212路,,0,0,120.636651,30.497779,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
12c9398560e61d55cac3dbc4,肖家兜,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁107路;海宁131路;海宁131路区间;海宁212路;海宁225路;海宁26路,,0,0,120.63493,30.49724,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
cee90872b0bbf93507026f9b,华丰,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁107路;海宁128路;海宁131路;海宁212路;海宁225路;海宁26路,,0,0,120.630975,30.495598,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
1c83f19f21e5b12628b97ccc,环西二路联合路口,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁26路,,0,0,120.65926,30.517249,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d0b3f08a37cd05f72ce67b8a,北张泾桥(云和景苑),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁17路,,0,0,120.661141,30.519476,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ca460236d82c085debf8534c,双康桥,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁30路,,0,0,120.688688,30.506887,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
5e0f25c696ddc3a643ab9a59,交通大楼,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁216路,,0,0,120.689763,30.515569,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
81163f1c2316862ae7e96539,图书馆,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁99路夜线,,0,0,120.687087,30.511416,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
83c64d3a2f523694581093d6,新悦花苑,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁101路;海宁216路;海宁25路;海宁8路;海宁99路夜线;海宁9路,,0,0,120.685551,30.510215,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
a7a3218fda08c171a6da39e5,皮革城,交通设施,公交车站,浙江省,嘉兴市,海宁市,178路;181路;198路;K187路;K198路;海宁103路;海宁109路;海宁123路;海宁128路;海宁15路;海宁1路;海宁220路;海宁222路;海宁225路;海宁91路夜班;下沙至海宁皮革城专线,,0,0,120.677894,30.510098,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
27c036c9b0ff840e4bcc4a3f,法院(南苑小学),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁27路,,0,0,120.692331,30.510356,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d5042af1b288794a21f017cf,百合新城,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁29路;海宁5路;海宁6路;海宁96路夜班,,0,0,120.692752,30.505399,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
1174b214dc41a628c27da286,法院(南苑小学),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁27路,,0,0,120.692206,30.510773,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
404813c9c876659b38e4a6f1,法院(南苑小学),交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁27路,,0,0,120.692268,30.510565,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
d1562e3c31d8bf6038221ce6,海洲文化活动中心,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁15路;海宁30路,,0,0,120.681543,30.505622,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
b370f886040ed578593ac879,海洲文化活动中心,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁101路;海宁15路;海宁216路;海宁25路;海宁30路;海宁8路;海宁91路夜班;海宁99路夜线;海宁9路,,0,0,120.685261,30.507255,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
6f5ba232a97fa04b4107c141,百合天地,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁101路;海宁15路;海宁216路;海宁25路;海宁8路;海宁91路夜班;海宁99路夜线;海宁9路,,0,0,120.686745,30.502954,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
ae9db0f023a7e8ef246e98d5,金桂苑,交通设施,公交车站,浙江省,嘉兴市,海宁市,海宁29路;海宁5路;海宁6路;海宁96路夜班,,0,0,120.69299,30.502363,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
30097f733f728a2c27d2bb42,文化馆,交通设施,公交车站,浙江省,嘉兴市,海宁市,K388路;海宁101路;海宁216路;海宁25路;海宁8路;海宁9路,,0,0,120.685084,30.513118,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
